5,인생의 아이러니 그렇게 싫고 지긋지긋해서 도망가려 했는데 모든 것이 무너지고 난 후 오히려 애틋해졌다
5,교포들 많이 울었겠다
5,잔잔한 일상 이상적이지만은 않은 꿈과 현실에서의 삶 뭔가 아쉽네요 여운이 남는 영화
5,연기력으로 끌고 가는 영화 개척해내는 것의 어려움과 절박함에 자꾸 눈물이 났다 지금 이 어려운 시대에 우린 이민자가 아니어도 새롭게 시작하는 다수가 주변에 있고 할머니처럼 괜찮다고 잘 될 거라고 얘기해 줘야겠다 그게 씨앗이 되어 정이삭 같은 감독
5,동감하며 차분한 마음으로 감상했습니다만 결말이 갑자기 허무해진 느낌이 드네요 영화 끝나고 자꾸 생각나는 먹먹함
5,보고 나니 맘이 답답해지네요 사는 게 뭔지 참 그래도 기운 내서 살아야겠죠
5,이민자들의 고단한 정착 여정에 마음이 아팠어요
5,두 시간이ㅜ금 방 갑니다 덤덤한 슬픔 같은 거예요 현실이지요
5,예상했던 스토리나 영상미 그 이상도 이하도 아닌 평범한 영화였네요 더한 감동이 있을 줄 알았는데 아쉬움
5,극장에서 남들에게 피해줄까 봐 울지 못하고 억지로 꾹꾹 참다가 돌아오는 차 안에서 통곡을 했어요 평생 처음 격은 일 아름다운 영화 고 또 보고 싶어요 극장에서 봐야 할 영화 영상 연출 전부
5,미국 이민 세대에 대해 이해하고 공감할 수 있었습니다 영화를 보는 내내 울컥했습니다 이국땅이던 자국 안에서건 스스로 모든 걸 이루어 내야 하는 삶은 처절하고 고달픕니다 그 과정에서 우리가 만나는 관계에서 오는 위로도 아픔도 사실감 있게 잘 담아낸 작품이네요 엔딩곡까지 오래간만에 영화 보면서 힐링 됐네요 잔잔하다는 평보고 걱정했는데 괜한 걱정이었네요 영화 잘 봤습니다
5,현실적이라 착잡해요
5,타국에서의 정착의 어려움을 절절히 느끼게 해 주었다 사람에 따라서는 가장 큰 여운이 남는 영화가 될 수도
5,잔잔하게 울림을 준달까 생각보다 큰 감동은 없었지만 계속 생각나는 장면들이 있다 친할머니는 오래전에 돌아가셨고 외할머니는 살아계시는데 볼수록 할머니가 생각났다 그냥 먹먹했던 장면들도 있었고
5,마지막이 좀 아쉽네요
5,편하게 볼 수 있는 영화인데 졸려요 국제적인 찬사 받았다고 기생충과 같은 임팩트를 기대하게 되는 건 충분히 이해하지만 이게 이 영화에 실망했다고 할 이유는 될 수 없음 과장 없이 미국에 정착하는 한국 출신 이주민이라는 아주 개인적인 이야기를 보편적인 감
5,감정이입이 되어 슬펐어요 영화 버닝이 생각나네요 내용이 잘 가다가 삼천포로 빠진 느낌이었어요
5,타지에 심은 외로움
5,영화의 여운으로 가슴이 먹먹하다 호주 이민 초기 컨테이너 박스에서 사셨다는 외숙모 말씀이 오버랩 되면서 바퀴 달린 집이 어떤 것인지 알게 되었다 위기에 가정이 해체될 수도 있지만 더욱 돈독해질 수도 있음을 미리 안다
5,할머니 생각나서 울고 나옴
5,잔잔한 독립영화 느낌 다들 연기 정말 잘해서 가슴이 먹먹해진다 아빠로서 엄마로서 할머니로서 아이들로서 다양한 감정을 느낄 수 있는 영화 정말 미나리 같은 우리네 삶 이민 역사를 겪은 사람들에게 제일 와닿고 감동적인 영화
5,그 시절 이민생활의 어려움이 아주 잘 묘사되어서 같이 가슴이 아팠다 윤여정 배우님의 어머니로서의 심정도 너무 공감이 되었고 손주들도 결국 할머니에게 돌아와 가족애가 너무 잘 그려진 것 같다
5,이해가 가서 슬프다 하고 싶은 것과 해야 하는 것의 괴리를 느꼈다 그저 수많은 사람들 중 한 가족의 인생 한 부분을 본 느낌이다
5,이민 가족의 아픔과 시행착오와 가족애를 진하게 느끼고 왔습니다
5,보는 내내 가슴이 먹먹해지네요 연기들이 너무 리얼하고 좋습니다
5,배우와 스텝 모두 진심을 다해 만든 영화다 왜 그런지 모르겠는데 시작부터 왜 눈물이 나는지 모르겠다 영화에 몰입할수록 나의 가족과 겹쳐 지나가며 배우들의 눈빛 배경 음악 연출이 슬프고 아름다웠다
5,척박한 환경에서도 잘 자라는 애증의 미나리 그래도 그 미나리가 결국 희망이네요 손자 데이비드와 외할머니의 관계는 마치 영화 집으로의 아메리칸 버전 같았네요 짠했습니다
5,한인들 이민 가서 고생고생한 거 보니 눈물이 났어요 ㅜㅜ
5,나의 가족 우리의 가족을 떠오르게 했던 내내 잔잔하게 슬프고 따뜻했던 영화 왜 각종 영화제에서 주목을 받았는지 확인하게 되는 작품이었습니다
5,왜 제목이 미나리인지 느낄 수 있었다 할머니가 병이 있는 손자를 안고 미나리 미나리 원더플을 간절하게 말하는 장면에서 울컥하는 마음이 일었다
5,아메리카에 초원 느낌 아니까 이민을 생각해 본 적이 있으니까 인종차별 겪어본 적 있으니까 무식한 미국민 만나봤으니까 감정이 전달됐어요 눈물 많이 흘렸습니다
5,작품성은 있는지 모르겠으나 생각이 많아지고 우울한 마음도 들었습니다
5,딱 두 번 울었다
5,가슴이 먹먹해지는 영화
5,새로운 환경을 부부가 개척해나가는 모습이 안타깝게 보였습니다
5,스토리가 기대보다는 평범합니다만 잔잔한 눈물을 흐르게 만듭니다 데이비드가 사랑스럽네요 이민 1세대들의 삶을 잘 볼 수 있었습니다 요즘 시대에 가족이란 단어를 생각하게 하네요
5,스티븐 연과 한예리의 부부 사이의 마음과 할머니에 대해 깊이 공감했어요 할머니에 대한 부분이 너무나 감동적이어서 눈물 콧물 다 나왔네요
5,마지막에 할머니 너무 슬펐습니다 그 뒤에 어떻게 되는지 나오면 좋았을 거 같은데ㅠ 엉엉
5,미나리 많이 넣은 복어국 같지 단백하면서 깊은 맛 할머니 생각나 너무 많이 울었어요
5,포인트를 모르겠는데 자꾸 눈물이 났어요 이유를 아직도 잘 모르겠는데 그냥 눈물이 계속 났어요 감동적인 스토리와 연기가 저의 마음을 간간하게 울려옵니다
5,끝날 때까지 가슴이 먹먹한 영화였습니다 감독님의 자전적인 이야기라고 들어서인지 정말 사실감 있는 연출에 배우님들 모두 내용을 잘 이끌어주셨던 거 같아요 엔딩 크레디트 노래까지 너무 좋았습니다
5,개인적으로 후반부가 참 좋았습니다 너무 현실적이어서 보는 내내 가슴이 먹먹하고 아렸습니다 ㅠㅡㅠ
5,하 저는 눈물 콧물 다 쏟았어요
5,영화는 이민자의 삶으로 보여주고 있지만 고향을 떠나서 일가를 이루기 위해 고군분투했던 아버지 그리고 현재의 내가 투영되어서 극장을 나오면서 감정을 주체할 수 없었다
5,돌아가신 할머니 생각이 많이 났습니다 할머니 냄새가 그립네요 결말부에 두 부부와 할머니를 조금 더 보여줬으면 하는 아쉬움이 남네돌아가신 할머니 생각이 많이 났습니다 할머니 냄새가 그립네요 결말부에 두 부부와 할머니를 조금 더 보여줬으면 하는 아쉬움이 남네요
5,먹먹했어요 모두가 그렇게 고생을 하는데도 형편이 더 나아지기는커녕 가족이 쓰러지거나 불이 나거나 하는 안타까운 일이 생기죠
5,이삿짐을 차에 싣고 새 보금자리로 들어가는 장면부터 감정이 이입되고 중간중간 울컥했어요 처한 상황에 따라 감동의 깊이는 다르겠지만 제게는 연출 스토리 영상미 모두 좋았어요
5,키워주신 할머니 생각나서 눈물 났어요 스토리 좋고 힐링입니다 꼭 보세요 ㅜㅜ 윤여정 님 연기 진짜 잘하시네요 ㅜ
5,눈물이 나진 않았어도 먹먹해진 영화
5,많이 울었어요 정말 슬프네요 슬프다
5,울음이 멈추질 않았어요 슬퍼요
5,감동적인데 슬퍼서 울적하고 우울하네요
5,눈물 흘렸어요 슬프고 울적하네요
5,슬퍼요 우울해요
5,눈물바다
5,감동적이고 눈물이 나고 슬프고
5,ㅠㅠ 너무 슬프고 감동적이에요
5,마지막 장면 너무 슬프고 희생이 너무 감동적이에요
5,"뭘 해도 안되는 놈들이 왔다. 실적이 없어서 승진 못하는 만년 반장 류승룡. 오랜만에 마약 거래 중간책을 하나 잡았는데, 전치 14주로 더 이상의 수사는 불가. 엎친 데 덮친 격으로 대형 추돌 사고로 막대한 피해를 입혔다. 그래..."
5,연기야 다들 잘 하시는 분들이라서 좋았고 촬영분도 괜찮게 많이 뽑아낸 거 같은데 찍어놓은 많은 분량의 영상을 재미있게 편집하는 부분에서 아쉬움이 많이 남는 거 같습니다. 좀 더 절묘한 타이밍으로 편집했으면...
5,수원 점프 스트리트 아리타와 같은 날 관람한 극한 직업은 재미를 떠나서 영화 제작 여건상 좌절감을 느끼게 된다.
5,열연을 하고 있는 류승룡 배우 [7번 방의 선물 영화의 감동을 오랜만에 불러일으킨 감동의 영화] 실로 오랜만에 영화를 보면서 눈시울을 적시게 되었다.
5,오늘 보고 온 7번 방의 선물... 보고 난 뒤 내내 머릿속에 맴도는 단어는 '아픔'입니다. 남겨진 예승이의 아픔. 딸을 남겨두고 떠나는 용구의 아픔. 용구가 범인이 아님을 알면서도 법과 힘 앞에서 고작 열기구로 도망치게 해줄 수...
5,저 또한 역시 ... 눈물 ㅠㅠ 펑펑 ~ 쏟아내면서 보았습니다 ...
5,예승(딸)에 대한 절실하고 이용구(아빠)의 사랑이 너무 많이 죽을 만큼 감동적이다. 이거 보고 안 울어질 수 있을까???마지막 이별 장면에서... 잘못했습니다~~이 장면에서 너무 슬퍼서 끝까지 못 봤네요!...
5,"""장르는 코미디, 현실은 눈물바다"" 처음부터 끝까지 슬픈,"
5,정말 대박이네요. 안 울려고 참고 참다가 한 번 터지니까 계속 울었어요.ㅠㅠ영화보면서 이렇게 많이 운 적은 살면서 처음인 것 같았어요. 슬픈 영화 보면 원래 잘 울긴 하는데 이렇게 펑펑 울진 않았거든요..
5,정말 보는 내내 울었고요?? 너무 슬픕니다 울면서 웃게 되네요. 진짜 강추하고요 너무 슬픕니다 이거 안 봤으면 어떻게 됐을까요
5,저는 쿡 티브이로 돈 대고 보긴 했지만 이 장면이 제일로 슬펐던 거 같아요 ㅠㅠ 이용구가 죽인 것도 아닌데 수사를 제대로 하지 않아서 사형으로 가서 정말 슬펐어요 억울하게 죽었다는 게.... 자신이 죽인 것도 아닌데 ㅠㅠㅠ
5,용구가 재판할 때 잘못 말해서 사형에 처하게 됐는데 거기서부터 슬플 거라 예상을 하고 있었다. 예승이하고 밥을 마지막으로 먹었을 때 진짜 얼마나 슬펐는지ㅠㅠ
5,7번 방의 선물 내가 진짜 영화관 가서 처음으로 폭풍눈물 흘린 작품이다. 나도 감정에 목마른 사람으로 한몫했었는데 이건 뭐 눈물 참을 수가 없더라. 진짜 마지막에 류승룡이 죄송해요 죄송해요 할 때 진짜 눈물 참으면 사람도 아닌데 이런 대작을...
5,예승이 아빠도 너무 안됐고 슬프다ㅠㅠ 이건 진짜 꼭 봐야 되는 영화 안 보면 후회함 우리나라에 이 영화 아직 안 본 사람 있으면 간첩ㅠㅠ..
5,거의 2년 반 만에 실컷 울고 온 영화입니다. 첨엔 울지 않으려고 했죠? 영화가 영화겠지 하고요~ 근데 정말 이런 일이 실화 같은 스토리에 제 가슴이 펑~~ 울보가 터지고 말았답니다.
5,진짜 이거 지금까지 3번째 보는 거지만 전부 다 울었어요.. 조금 운 게 아니라 완전히 소리 안 내고 우느라 혼났죠...
5,어릴 적 엄마 없는 하늘 아래 이후 가장 많은 눈물을 흘린 것 같습니다.
5,눈물이 날 정도로.. 감동적인 영화.. 이 영화는 손수건이 필요할 듯.. 영화 중간중간 웃기지만.. 난 웃어도 눈물이 절로 흘렀어요ㅠ.ㅠ 어찌나 슬프던지..
5,본 영화 중 최고다 ㅜㅜ 진짜 슬프고 감동적임 ㅜㅜㅜㅜㅜ 용구 교도관이 빼줘서 사는 거 하면 안 됨?? 진짜 너무 감동적이에요 ㅜㅜ 영화관에서 처음 움 펑펑 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ...
5,7번 방의 선물 보는 내내 울었다. 보고 나서 눈이 탱탱 부었다.
5,뭐라 말할 것도 없는 감동적인 영화다. 예승이와 이봉구. 아빠와 딸의 사랑이 너무나 잘 표현되어 있다. 사형 당하기 전 이봉구와 딸 예승이의 눈물은 저절로 눈물이 나오게 하는 그저 감동적인 영화다. ..................................
5,자신의 목숨을 버려 자신의 딸을 지킨 아빠 용구... 정말 감동적이었고요.. 리뷰를 쓰는 지금도 눈물이 차오르네요............ 정말 감동적이고 재밌던 영화였습니다.
5,왜 이렇게 제 눈물샘을 자극할까요 ...
5,흐어어어ㅜㅜㅜㅜ
5,처음 시작할 때는 머... 그저 그렇겠구나 생각했는데 볼수록 감동적이었습니다. 마지막에 미안하다고 죄송하다고 말할 때 너무 슬퍼서 꺽꺽 울어버렸습니다.
5,일단 진짜 안 보면 후회해요 진짜 보고 엄청 울었음 더 미안해지고 고맙고 막 감동적
5,너무 슬펐어요 영화를 보신다면 후회 안 하심요 영화 독후감임 그리고 보면서 용구라는 아저씨가 지적장애인 셨는데 정말 불쌍했고요 이 봉사활동 많이 다닐 거예요 진짜 슬펏...
5,"감동이 있다고는 하나 이 정도일 줄은 몰랐고, 슬프다고는 했는데 이렇게 슬플 줄은 몰랐..."
5,"웃음과 감동을 주는 영화였고, 정말 많이 울었어요 특히, 사형하러 가는 장면이 가장 슬펐던 것 같아요 예승이와의 마지막 인사.. 진짜 감동적이었습니다 흥행할 수밖에 없던 이유를 이제 알았네요 가장 화났던 건 사회적 약자라는 이유..."
5,하.. 눈물이 팍팍... 폭풍같이 흘렀네요 하... 하...
5,우와... 진짜 영화 보고 이렇게 운건 처음입니다... 진짜. 아무리 감동을 받아도 울지는 않는데.... 저도 태어나서 이렇게 운건 처음이고... 더군다나 아빠가 울더라고요. 진짜.. 한 번도 아빠 운거 본 적 없고.. 무뚝뚝하시고 그냥 일밖에 모르지...
5,전 왠지 모르게 영화가 시작하고 얼마 지나지 않아서부터 울기 시작했습니다. 나름 남잔데.. ㅜㅜ 왜 그랬는지 모르지만 영화 시작하고 채 10분도 지나지 않아 눈물이 쏟아지더라고요..
5,ㅠㅠ
5,아빠의 사랑을 받고 있다고 느끼는 딸에게 영화는 슬프디 슬플 수밖에 없다.
5,"떠올리기만 해도 아프고 슬픈, 인어공주 같은 이야기 7번 방의 선물 ..."
5,눈물이 고이고 코 끝이 찡해지는...
5,우는 사람이 아닙니다. 저는 눈물이 많은 사람이 아닙니다. 근데 이 영화를 보고 울더군요. 아무도 울지 않았을 때 저는 울더군요. ...
5,다시 봐도 주르륵 눈물 쪼르륵해요.
5,"극장에서 안 보길 정말 잘했다. 그만큼 재미없어서가 아니라 그만큼 슬프기 때문이다. 나이 들수록 감수성이 메말라 가는지 영화 보면서 우는 횟수도 줄어드는데, 이 영화로 정말 오랜만에 오열했다. 그렇다. 흐느끼는 정도가 아니라 정말로..."
5,아...... 정말..... 너무나도 뭔가 아쉬운 그런 영화 ㅠㅠ 늦은 시간에 피곤한데도 황정민과 한동욱 감독의 작품이라 졸음도 꾹~...
5,눈물보다 아쉬움이 앞섰던 영화
5,"내가 태어난 이유, 왜? 살아야 하는 목적을 찾기 시작하는 순간, 거대한 우울감과 마주하게 된다. 이..."
5,"평범함'이라는 단어가 공격적이라는 생각을 한 적이 있다. 중증 우울증을 앓던 내게 평범함이라는 단어는 사치였다. 죽고 싶었고, 살고 싶었다. 숨을 쉬고, 밥을 먹고, 약에 취하지 않은 채로 살고 싶었다. 그래서 나는 평범함을 연기한..."
5,"올해 유독 호러/스릴러 장르의 영화 중 감흥을 당길만한 영화가 없어서 섭섭해하고 있었다. 특히 국내 호러/스릴러 영화에 애착이 큰 나로선, 올해는 실망이 아닐 수 없다 ㅠㅠ"
5,공포영화를 개인적으로 무척 좋아하는 나로서는 이 영화를 볼 기회를 놓쳐 좀 안타까웠었다.
5,요즘 들어 개인적으로는 볼만한 신작 영화가 없어서 좀 적적해하고 있었는데요ㅠㅜ
5,설국 열차 생각보다 재미가 없었다.. ㅜㅜ 실망을 하고
5,주말에 영화 못 본 게 아쉬워서
5,사람마다 느끼는 감상. 이 다를 수 있겠지만 명작을 리메이크했다는 이유만으로 이 영화가 안 좋은 얘기를 들어야 하는 게 너무 안타깝습니다.
5,기대도 안 하고 봤는데 시작하고 끝날 때까지 다섯 번 울었음 그냥 계속 울게 됨
5,그런 날 있잖아요. 괜히 울고 싶고 뭔가 속이 답답해서 뭔가 터트리고 싶은데 잘 안되는 그런 날 저는 그런 날에 슬픈 멜로 영화 한편을 보면서 답답함을 풀어요
5,오늘 봤는데 감동의 여운이 오래가는 영화.. 영화를 잘 보지 않지만 이 영화는 정말이지 내 첫 인생 영화다 너무 좋은 영화! 감성적이고 감동적이다 보면서 얼마나 울었는지 화장 번질까 눈물 고이면 휴지로 막아주느라 가져간 휴지가 몽땅 물이...
5,..완전 슬픈 감정연기 잘하시고요.. 엄마랑 같이 이 영화 보다가 눈물바다 흑흑 감동!!! 정말 슬프고 감동적이고 돌아가신 아빠 생각도 나서 중간중간에 울컥하다가 흑흑 저희 아빠도 이렇게 한번 봤으면ㅜㅜ
5,"너무.. 감동적이다 그냥 순수하게 보다가 슬픔이 확 온다...... 제목은.. .장난이고,, 너무너무 순수하게 잘 만들어진 영화 같다,, 캐스팅은 물론,,, 너무 감동적이고 슬퍼 ,, 밤잠을 이루지 못했다,,"
5,역시...... 보다가 울었습니다....ㅠㅠ감동적.
5,원작보다 더 슬픈 거 같음 ㅠㅠ 꼭 보세요 아기가 철든 것도 너무 슬프고. . 구름 나라 너무슬픔.....하..................................................ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ...
5,여기 장면에서 엄청 울고 .! 영화가 너무 감동 있고 눈물이 나오는 영화네요 영화 보고 바로 리뷰 쓰러 왔습니다 정말 강추 해요!!! 진짜로 모성애와 사랑이 동시에 느껴지는 판타지 같은 영화인 거 같아요. 좀 더 일찍 볼걸 후화 중...
5,장면만 나오면 너무 슬퍼서 눈물이 주룩주룩 ㅠㅠ
5,정말.. 계속 울면서 봤다..
5,조금 아쉬운
5,"정말 펑펑 울었던 기억이 난다..,..."
5,먹먹하게 슬픈 느낌이 오랫동안 여운으로 남는 영화가 오랜만이었다.
5,동화 같은 영화를 보았다. 가슴도 먹먹해지고... 코 끝이 찡해지는... 감성스토리
5,아기 너무 귀엽고 슬픈 영화라고 알고 갔는데 첨에 눈물바다 ㅠㅠ
5,정말 슬프고 오랜만에 일본 감성 느끼려고 봤다가 눈물이 펑펑
5,이런 영화를 보면 애잔함이 있다
5,근데 마지막에는 너무 슬퍼서......... 엉엉 ㅠㅠㅠㅠㅠㅠ
5,다만 중반부 이후부터 너무 귀신과 빙의에 의존하는 모습이 아쉬움.
5,다만... 다 본 후 왠지 씁쓸하고 먹먹함이 오는 것... 아마도 ...
5,영화 시작부터 진짜 말 그대로 오열... 꺽꺽 넘어가듯 운 게 얼마 만인지........
5,"참, 씁쓸한 말이 아닐 수 없는데요."
5,너무 슬퍼서 영화관 나와서도 계속해서 마음이 짠했습니다..
5,영화를 보면서 이렇게 울어 본 적이 있을까
5,사랑하는 이와. 생을 한다는 것... 그런 사랑하는 이를 두고 먼저 간다는 것... 그런 사랑하는 이가 먼저 간다는 것... 예고편 만 봐도 눈물이 주르륵 흐르네요
5,어머니와 같이 한참을 울다 나왔네요. 언제 가는 모두 죽게 마련이지만 사랑하는 사람을 두고 떠나는 마음은 모두 다 똑같겠죠.내복에서 정말 많이 울었습니다.
5,"정말 감동적이었어요. 친구랑 보는 내내 울면서 많은 생각을 했어요. 사랑, 부모, 자식, 인생, 죽음.. 70년 넘게 함께 살아온 부부가 간직하고 있는 무언가가 느껴졌어요. 잔잔한 테 마음을 요동치게 하는 ..."
5,슬픈 건 자꾸 울어서 안 보게 되는데 보고 정말 많은 생각도 들었지만 엄청 울었다.
5,너무너무 감동적인 영화였습니다. 처음 시작부터 엔딩 크레디트가 나올 때까지 눈을 뗄 수 없는... 할아버지 할머니께서 낙엽으로 장난치시는 그 순간부터 너무 아름다워서 눈물이 나왔어요ㅠㅠ 두 분이 함께 커플 한복 입고 손 붙잡고 다니시는...
5,가슴 먹먹해지는...
5,정말 오랜만에 눈물 콧물 흘리며 본 영화.. 보는 내내 너무너무 슬픈데~마음이 너무 짠하고 계속 마음이 아팠다....
5,보고 나서도 괜히 우울하고 심란하다. 부모님께 더욱 잘해야겠다고 생각했고
5,아... 이미지 삽입하려고 사진 한 장 한 장씩 보고 있는데 보면서 느꼈던 감정이 다시 올라와서 먹먹해지네...
5,눈물을 자아내는
5,흑흑흑 이게 뭐예요 ㅠㅠㅠㅠ 으엉 ㅠㅠㅠㅠㅠㅠ
5,나는 7년 된 친구와 이 영화를 봤는데 첫 장면부터 난 이상하게 눈물이 나왔다. 그리고 부모님도 생각하게 되었고 미래의 배우자와 저렇게 잘 살아야지 싶다. 정말 감동적이다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ...
5,사진에 있는 할아버지와 할머니는 76년째 연애 중...... 그러나 할아버지의 급작스러운 죽음으로 할머니는 희망을 잃는다. 정말.... 할아버지의 사체를 보며 하염없이 눈물만 흘리는 할머니의 모습은 참으로 안타까우면서 슬펐다. 이 영화는 ...
5,"기분 좋은 장면에서도 눈물이 나는 건, 할아버지의 부재를 알아버렸기 때문이겠지 할머니..."
5,보고는 싶었지만 막상 가서 보면 돌아가신 외할머니 생각이 나서 펑펑 울 것 같아
5,감히 슬프다고 말하기도 힘든 영화
5,2달 전. 날 평생을 길러주시고 함께해 주신 할머니가 돌아가셨다. 갑자기 아무 징조도 없이 심근경색으로. 임종도 지키지 못하였다. 할머니는 평생 내 옆을 지켜주셨는데 난 할머니의 마지막 순간도 지키지 못했다는 생각이 항상 가슴을 억누
5,"얼마나 울었는지~돌아가신 할머니도 생각이 나고, 우리 부모님도 생각이 나고.. 바로 곁에서 같이 영화를 보던 신랑도 느끼는 게 많았다고 해요^^우리도 싸우지 말고 사이..."
5,제목부터 가슴을 미어지게 하는
5,보는 내내 슬픔이 밀려왔다. 극장 곳곳에서도 훌쩍거리는 소리...
5,많이 울었던 영화이다. 사실 할머니와 봐서 더 뭉클할 수밖에 없었던...
5,보면서 참 많이 울었다.
5,애잔하고 따뜻하고 슬픈 영화였다.
5,작년에 영화관에서 혼자 보고 엄청 울어서 눈 새빨개져서 나왔었는데
5,영화 그 자체로도 눈물겨운 영화지만 아빠가 생각나서 더욱 슬펐다.. 나는 참 잘 ...
5,보긴 봤는데... 리뷰를 못 적겠다. 무어라 말하려면 할수록 마음속에 물이 차오르는 느낌이 들 만큼 먹먹하다.
5,마음이 저릿저릿하다
5,우리네 이야기인 것 같아 마음이 몹시 아프다.
5,아직도 여운이 가시지 않는다. 가슴 한구석이 너무나 아파 눈시울이 붉어진다.
5,조금 아쉬운 점이라면... 어린 친구의 연기가 조금 아쉬웠다..
5,한국 영화 문화의 모자란 수준을 말해주는 것 같아서 진심으로 씁쓸하다.
5,결과적으로 한국 영화의 한계만 느꼈다.
5,"한국도 이런 영화를 잔뜩 만들어야 할 텐데, 아쉽다."
5,여운이 얼마나 강한지 일하다가도 로봇 아빠를 생각하면 눈물이 고이네요.. 진짜 죽기 전에 저런 모습을 보여줄까요..?어느 날 내가 갑자기 가족들로부터 소외받고 존재를 부정당하며 가짜 취급을 받게 되어도 저렇게 멋지고 희생적...
5,특히 클라이맥스 부분은 울고 싶지 않아도 눈물이 나오더군요...
5,초반에 주인공이 백수라고 집안에서 천덕꾸러기 취급받고 스스로 위축되고 자존감이 낮은 모습을 보면서 괜히 나까지 마음이 아팠음.
5,최근 몇 년간의 작품들이 그동안의 신세계급 퀄리티에 다소 미치지 못하는 것이 개인적으로도 너무너무 안타깝긴 하지만
5,펑펑 울고 마지막 장면에 흑백사진과 함께 떠있던 멘트에 울컥하면서였던 것 같다.
5,시대적 상황은 너무 암울한데 젊은 청년들의 피 끓는 애국심과 용기 있는 행 등들이 감동적으로 다가왔고 너무나 어린 나이에 죽은 젊은이들이 그 많은 인재들이 아까웠다. ...
5,슬픈 여운이 가시질 않는다.
5,많은 것을 느끼고 아파한 시간이었다.
5,하늘과 바람과 별과 시로 마무리를 지으면서 가습 한편을 아려오게 하였다. 윤동주 시인께서는 너무 고되고 짧은 생을 살으신 것 같아서 씁쓸하다..
5,여운이 너무 길다 그리고 말로 다 담지 못할 만큼 너무 슬프다...
5,별을 노래하는 마음으로 .. 여기서 저는 눈물이 주체 없이 흘러내렸습니다.
5,"감동은 가슴으로 가슴은 눈물로 눈물은 삶에 대한 의미로 나를 돌아보게 한다. 하늘을 우러러 한 점 부끄러움 없기를, 잎새에 이는 바람에도 나는 괴로워했다. 가슴 깊이 짠하게 내 마음을 훑고 지나간다. 시대에 대한 미안함과 서글픔..."
5,영화 대사에서 (윤) 동주의 시는 왠지 쓸쓸하다
5,여운이 오래 남았던.. 여운이 오랫동안 남는 영화였어요..
5,내가 정말 사랑하는 윤동주의 시로 이렇게밖에 표현할 수 없었다는 점이 아쉬울 따름.
5,귀향을 볼까 동주를 볼까 하다가 귀향을 보면 넘넘 속상하고 맘이 아플 것 같아서 동주를 보기로 했다 그런데 이 영화를 보고도 맘이 아팠다
5,시작부터 참 짠했다.
5,보니에게 사랑받지 못하는 우디의 모습도 속상하고..
5,결국 또 울었다. 울게 만든다.
5,어찌나 슬프던지 영화 보고 원래 무표정으로 보는데 보면서 괜히 울컥했어요
5,"그 어떤 시리즈보다 뭉클했다. 지금까지는 주인공만 해왔던 보안관 '앤디'가 주인에게서 잊혀가고, 쓰레기통에서 나온 재료로 주..."
5,와 대박입니다... 여운이 오래 남아요
5,중간중간 디테일이 좀 아쉽다.
5,볼 때마다 감동적이다. 눈물이 난다
5,이 영화는 짙은 우울감을 남긴다.
5,그리고 10년 사이에 저런 종류의 범죄들이 뉴스에서 너무 빈번하게 나와서인지 뭔가 무뎌진 게 조금 슬픈 것 같기도 했네요.
5,마지막에 허무하게 죽어서 아쉽긴 하지만요.
5,"지금은 왜 이렇게 눈물이 나는지,, 두 번 보고 나니 참 가슴 아픈 영화인 것 같다."
5,이걸 당시에 왜 영화관에서 안 봤었지. 뒤늦게 스트리밍으로 본 게 후회되는 영화
5,그 당시 너무 잔인해서 상영 제한이 있을 정도였다던데 상영관에서 못 본 게 아쉽습니다.
5,물론 스토리는 생략된 게 많아서 많이 아쉽지만
5,해피엔딩 이면 좋았을걸
5,웹툰으로 너무 재밌게 봤었는데 내용도 너무 줄이고 전개와 결말이... 많이 아쉽네요.
5,음... 아쉽다... 이상하고도 아쉽다.. 이상한 거 관객 수... 아쉬운 건 배우들 후
5,진짜 짠하다 스토리가 너무 좋아서 펑펑 울었다.
5,나 지금까지 인생 헛 산듯싶다 이런 영화를 이제야 보다니
5,영화가 끝난 후에도 눈물이 계속 계속 나왔다. 크레디트가 다 올라가고 나서야 주변을 둘러보니 나만 그런 것이 아니었다. 아직도 계속 계속 생각난다. 계속 계속.
5,티켓값이 아깝다... 2D 티켓값이 ㅠㅠ아이맥스로 볼걸
5,우리나라는 왜 이런 영화를 만들지 못하는 걸까.
5,"미지의 공간을 감정과 이론으로 풀어나가는 도약은 좋았지만, 그 시도를 위해 흩어진 부속물이 꽤 있어 아깝다."
5,5만점을 줄 수 없는 게 아쉬운 영화
5,조지 밀러의 낭비된 30년이 새삼 아깝다.
5,감히 이 명작을 인디아나 존스 4 따위에 비유했던 나란 새끼 반성한다. Oh what a movie! What a lovely movie!
5,4D로 못 본 게 한이 된 영화..
5,아이맥스로 볼걸...
5,영화관에서 못 본 게 한이다..
